"ORIGIN","DEST","CARRIER","n","pfail_raw","pdelay1hr_raw","pfail_ac","pdelay1hr_ac","pfail_bayes","pdelay1hr_bayes"
"ONT","PHX","WN",2046,0.00293255131964809,0.0459433040078201,0.00665649058316552,0.0561617489890993,0.00348859136337922,0.0467174119885823
"ONT","SJC","WN",1440,0.0111111111111111,0.0520833333333333,0.0183048680228103,0.0651493087349509,0.0114836325237592,0.0529411764705882
"ONT","SMF","WN",2237,0.00536432722396066,0.0518551631649531,0.0095760389239685,0.062090962138078,0.00579534642331978,0.0524204099433057
"ORF","BWI","WN",1112,0.0179856115107914,0.0683453237410072,0.0280357597581507,0.0851568711419154,0.0180256064690027,0.0686643835616438
"ORF","MCO","WN",458,0.0131004366812227,0.0633187772925764,0.0294538166202939,0.0903797567706637,0.0138784696174044,0.0645914396887159
"ORF","MDW","WN",586,0.0273037542662116,0.0733788395904437,0.0446692242345128,0.0981264720457372,0.0263157894736842,0.0735202492211838
"ORF","TPA","WN",9,0,0.111111111111111,0.353982657103997,0.464478315480846,0.0166270783847981,0.08
"PBI","ATL","WN",728,0.00824175824175824,0.0769230769230769,0.0186145595007461,0.0992017198675191,0.00921314741035857,0.0767857142857143
"PBI","BDL","WN",5,0,0.2,0.499382028649922,0.647603013860688,0.0174563591022444,0.0852459016393443
"PBI","BWI","WN",1015,0.0137931034482759,0.0660098522167488,0.0234906229927714,0.0834552691033175,0.014125848468171,0.0664799253034547
"PBI","MDW","WN",7,0,0,0.414400781478848,0.414400781478848,0.0170316301703163,0.0666666666666667
"PBI","PHL","WN",161,0.0372670807453416,0.142857142857143,0.0819273610598221,0.20734135593598,0.0313293818797629,0.125345622119816
"PBI","PIT","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"PBI","PVD","WN",32,0,0.09375,0.131909363437364,0.254165737018414,0.0130597014925373,0.0818181818181818
"PDX","ABQ","WN",266,0.0037593984962406,0.0225563909774436,0.0238696401805075,0.0502682179669564,0.00703399765533412,0.0316770186335404
"PDX","AUS","WN",43,0,0.0232558139534884,0.10143816221461,0.13514302822097,0.011844331641286,0.0525252525252525
"PDX","BWI","WN",87,0.0229885057471264,0.172413793103448,0.0869351649569699,0.268529399052108,0.0209617755856967,0.134265734265734
"PDX","DAL","WN",84,0.0238095238095238,0.0714285714285714,0.0898640191326543,0.152199987496658,0.021356783919598,0.0728571428571429
"PDX","DEN","WN",1233,0.0040551500405515,0.0389294403892944,0.00992442155680061,0.0516195411121507,0.00489221831524232,0.0404965089216447
"PDX","HOU","WN",64,0.03125,0.109375,0.115890735302667,0.214541977277404,0.0244252873563218,0.0933333333333333
"PDX","LAS","WN",1342,0.00447093889716841,0.0357675111773472,0.0101337431919854,0.0474568946514492,0.00522156364662715,0.0373390557939914
"PDX","LAX","WN",48,0,0.0416666666666667,0.0917980957908874,0.150828378679271,0.0113636363636364,0.0596153846153846
"PDX","MCI","WN",364,0,0.00549450549450549,0.0130998117123387,0.0216798953059526,0.00318761384335155,0.0147619047619048
"PDX","MDW","WN",680,0.0220588235294118,0.0426470588235294,0.0367589059120909,0.0612284542759154,0.0217161016949153,0.0451086956521739
"PDX","OAK","WN",1932,0.0025879917184265,0.05175983436853,0.00634397092443582,0.0628407584429404,0.00318852132323635,0.0524144869215292
"PDX","PHX","WN",1070,0.00467289719626168,0.0355140186915888,0.0114285197792694,0.0488001156404003,0.005588543485854,0.0374777975133215
"PDX","SAN","WN",729,0.00411522633744856,0.0493827160493827,0.0129015784498793,0.0682196469735074,0.00547127580203929,0.0512101910828026
"PDX","SJC","WN",1307,0.00306044376434583,0.03672532517215,0.00830492459963625,0.0487184071914064,0.00390681522210968,0.0382978723404255
"PDX","SLC","WN",74,0,0.0945945945945946,0.0614349969462622,0.18773384177892,0.00938337801608579,0.0861538461538462
"PDX","SMF","WN",1787,0.00223838836038053,0.0414101846670397,0.00608083004218238,0.0519607209788451,0.00289979594028568,0.0424308193163321
"PHL","ATL","WN",787,0.0304955527318933,0.10292249047014,0.0455487167713146,0.126723664800749,0.0294595221526328,0.101067615658363
"PHL","BNA","WN",682,0.0278592375366569,0.093841642228739,0.0437664403976291,0.118726969921282,0.0269413629160063,0.0924119241192412
"PHL","DEN","WN",791,0.0151706700379267,0.0821744627054362,0.0269397877780988,0.103981999731091,0.0154698683906719,0.0817001180637544
"PHL","FLL","WN",396,0.0277777777777778,0.101010101010101,0.0502323856263053,0.135655342111939,0.0263157894736842,0.097787610619469
"PHL","LAS","WN",356,0.0140449438202247,0.0421348314606742,0.0339994580994216,0.0695809848471523,0.0148423005565863,0.0466019417475728
"PHL","MCO","WN",1666,0.0210084033613445,0.0936374549819928,0.0293592828827091,0.108934627242245,0.0209051229037445,0.0930313588850174
"PHL","MDW","WN",2079,0.0418470418470418,0.121212121212121,0.0515892837031732,0.136278541259833,0.0410361154953115,0.12
"PHL","PBI","WN",161,0.031055900621118,0.118012422360248,0.073806316473155,0.179164077673649,0.0270956816257409,0.106912442396313
"PHL","PHX","WN",365,0.010958904109589,0.0520547945205479,0.0294281494506592,0.0810312584740969,0.012267151294866,0.0551068883610451
"PHL","RSW","WN",6,0,0,0.45298221281347,0.45298221281347,0.0172413793103448,0.067741935483871
"PHL","STL","WN",668,0.0119760479041916,0.103293413173653,0.02422220422081,0.129370819503893,0.0126480086114101,0.101104972375691
"PHL","TPA","WN",628,0.0207006369426752,0.0732484076433121,0.0358441339009531,0.0970250385762431,0.0204778156996587,0.0733918128654971
"PHX","ABQ","WN",2210,0.0108597285067873,0.051131221719457,0.0163224851413596,0.0613745100879713,0.0111150008751969,0.051721094439541
"PHX","ATL","WN",707,0.00424328147100424,0.0480905233380481,0.013300117302121,0.067077716518016,0.0056251598056763,0.0500655307994758
"PHX","AUS","WN",1345,0.00371747211895911,0.0631970260223048,0.00910137574932492,0.0778674500306626,0.00450640754823264,0.0636688079942898
"PHX","BNA","WN",782,0.010230179028133,0.0728900255754476,0.0207178040629408,0.0938606498666295,0.010965935604293,0.0730310262529833
"PHX","BOI","WN",365,0.00273972602739726,0.063013698630137,0.0174796508480862,0.093916818189003,0.00545206724216265,0.0646080760095012
"PHX","BOS","WN",3,0.333333333333333,0.666666666666667,0.802659240404558,0.945516383261701,0.030690537084399,0.105084745762712
"PHX","BUF","WN",365,0.010958904109589,0.073972602739726,0.0294281494506592,0.106608255154063,0.012267151294866,0.0741092636579572
"PHX","BUR","WN",2021,0.012370113805047,0.0638297872340425,0.0184310075656549,0.0756238228701984,0.0125942181089591,0.0641309581126625
"PHX","BWI","WN",870,0.0103448275862069,0.0701149425287356,0.0201274313384554,0.0895785723711588,0.0110029623360135,0.0704103671706263
"PHX","CLE","WN",241,0,0.0705394190871369,0.0196606484374262,0.111726285276866,0.00442757748260595,0.0713804713804714
"PHX","CMH","WN",447,0.00447427293064877,0.100671140939597,0.0176989404306748,0.132987162108357,0.00651091535810035,0.0978131212723658
"PHX","DAL","WN",961,0.0135275754422477,0.077003121748179,0.0235083203085891,0.096098377669703,0.0138969310943833,0.0768928220255654
"PHX","DEN","WN",3184,0.00565326633165829,0.0581030150753769,0.00907031734908497,0.0669809720825999,0.00595238095238095,0.0583950617283951
"PHX","DTW","WN",512,0.00390625,0.0859375,0.0154737712417326,0.114236283154919,0.00579019073569482,0.0848591549295775
"PHX","ELP","WN",1486,0.00269179004037685,0.0605652759084791,0.00730812471041692,0.0742158749325326,0.00345887778631822,0.0610894941634241
"PHX","EWR","WN",365,0.0273972602739726,0.136986301369863,0.0509881258352571,0.177147523204449,0.0258973194002726,0.12874109263658
"PHX","FLL","WN",216,0.00462962962962963,0.0324074074074074,0.0292745530358262,0.067618141874186,0.00824175824175824,0.0411764705882353
"PHX","GEG","WN",365,0.00547945205479452,0.0383561643835616,0.0216213027333306,0.0645654098577451,0.00772376192639709,0.0432304038004751
"PHX","HOU","WN",1495,0.0127090301003344,0.0735785953177258,0.0200805377559314,0.0882988236101079,0.0129919755445166,0.0736299161831077
"PHX","IND","WN",580,0,0.106896551724138,0.00825955440740815,0.135441531393199,0.00213675213675214,0.104088050314465
"PHX","LAS","WN",3739,0.0123027547472586,0.0700722118213426,0.0165020766574847,0.0789017357023603,0.0124272455560799,0.0701449275362319
"PHX","LAX","WN",3022,0.014228987425546,0.0817339510258107,0.0192717368525855,0.0922779684363787,0.0143355288647811,0.0816114359974009
"PHX","LIT","WN",365,0.00547945205479452,0.0191780821917808,0.0216213027333306,0.0404508877503998,0.00772376192639709,0.026603325415677
"PHX","MCI","WN",1077,0.00185701021355617,0.0631383472609099,0.00739370266996858,0.0797246584904013,0.0029508765839264,0.0637246248896734
"PHX","MCO","WN",383,0.00522193211488251,0.0469973890339426,0.020618280289239,0.0741862739177088,0.00742034046268005,0.0505694760820046
"PHX","MDW","WN",2456,0.0175081433224756,0.0586319218241042,0.0236963944905313,0.0688772357151091,0.0175410872313527,0.0589968152866242
"PHX","MKE","WN",824,0.00849514563106796,0.0570388349514563,0.0180764519430988,0.0755790238317862,0.00934163701067616,0.0581818181818182
"PHX","MSP","WN",794,0.00251889168765743,0.0541561712846348,0.0100124841391274,0.0727226026071997,0.00391164289001381,0.0555294117647059
"PHX","MSY","WN",428,0.00467289719626168,0.0186915887850467,0.0184755518864038,0.0376178839290486,0.00675675675675676,0.0252066115702479
"PHX","OAK","WN",2014,0.00844091360476663,0.05759682224429,0.0137148962587972,0.0689201220770879,0.00880719892781926,0.0580676328502415
"PHX","OKC","WN",717,0.00697350069735007,0.0641562064156206,0.0170121401731397,0.0851417801706684,0.00807876798788185,0.0649417852522639
"PHX","OMA","WN",624,0,0.0528846153846154,0.00768140074569558,0.0740409475912817,0.00200228832951945,0.0547058823529412
"PHX","ONT","WN",2051,0.00195026816187226,0.0643588493417845,0.00530015691619168,0.0760993319481147,0.00253974226319255,0.0646416706217371
"PHX","PDX","WN",1071,0.00186741363211951,0.069094304388422,0.0074349313525252,0.086332996772742,0.00296632350375153,0.0693877551020408
"PHX","PHL","WN",364,0.010989010989011,0.101648351648352,0.0295078207174091,0.138069650255909,0.0122950819672131,0.0980952380952381
"PHX","PIT","WN",374,0,0.0828877005347594,0.0127537952100523,0.116339059926935,0.0031166518254675,0.0818604651162791
"PHX","RDU","WN",291,0,0.0343642611683849,0.0163349929837547,0.0636807718776526,0.00382304751501912,0.0409221902017291
"PHX","RNO","WN",679,0.00589101620029455,0.0618556701030928,0.015925935296031,0.0832094595498741,0.00715990453460621,0.0628571428571429
"PHX","SAN","WN",3705,0.00917678812415654,0.0547908232118758,0.0129257539162487,0.0627751508553517,0.00936458388445056,0.055091730922627
"PHX","SAT","WN",1050,0.00285714285714286,0.0704761904761905,0.00897677022000034,0.0880410136449113,0.00391041592605759,0.0707052441229656
"PHX","SDF","WN",365,0,0.0164383561643836,0.0130643674688631,0.036843353173782,0.00318037255792821,0.0242280285035629
"PHX","SEA","WN",1296,0.000771604938271605,0.0617283950617284,0.00496930943551015,0.0765617549947679,0.00175029171528588,0.0622781065088757
"PHX","SFO","WN",1599,0.0075046904315197,0.122576610381488,0.01338151271364,0.139954567122435,0.00800382272129973,0.120966767371601
"PHX","SJC","WN",1742,0.0103329506314581,0.0625717566016074,0.0165480510589754,0.0752523008607173,0.010675764913053,0.0629588431590656
"PHX","SLC","WN",2061,0.00436681222707424,0.0577389616690927,0.00853053691976832,0.0689325514583314,0.00486845800954967,0.0581955597543694
"PHX","SMF","WN",1710,0.00233918128654971,0.0538011695906433,0.00635379073811717,0.0658410179177795,0.00302487116289491,0.0544733861834655
"PHX","SNA","WN",2434,0.00369761709120789,0.0201314708299096,0.00722652518475545,0.0267156182528474,0.00414474732982624,0.0213654618473896
"PHX","STL","WN",1142,0.00437828371278459,0.0569176882661996,0.0107114459716505,0.0723254349716352,0.00525796910943148,0.057762938230384
"PHX","TPA","WN",386,0.00518134715025907,0.0414507772020725,0.0204600879770305,0.0674029592307346,0.00737207285342585,0.0457013574660633
"PHX","TUL","WN",644,0.0062111801242236,0.0885093167701863,0.0167843306781522,0.113651604914112,0.0075083426028921,0.0874285714285714
"PIT","ATL","WN",551,0.00544464609800363,0.0254083484573503,0.0170305326519639,0.0430339484381408,0.00702650910252316,0.0299835255354201
"PIT","BNA","WN",365,0.00821917808219178,0.0164383561643836,0.0255873539040982,0.036843353173782,0.00999545661063153,0.0242280285035629
"PIT","BWI","WN",1049,0.0181124880838894,0.0495710200190658,0.0285596398293896,0.0648766709789795,0.0181462373243195,0.0508597285067873
"PIT","DEN","WN",422,0,0.033175355450237,0.0113187319560228,0.0559819893744372,0.00281576830249397,0.0380753138075314
"PIT","FLL","WN",423,0,0.0283687943262411,0.0112922608876655,0.0500225177995625,0.00281011641910879,0.0338204592901879
"PIT","HOU","WN",358,0.00558659217877095,0.0558659217877095,0.0220382297366252,0.085887599144106,0.00784856879039704,0.0584541062801932
"PIT","LAS","WN",664,0.00150602409638554,0.0271084337349398,0.00966514100395463,0.0431277816110526,0.00324675324675325,0.0308333333333333
"PIT","MCO","WN",1427,0.0126138752627891,0.074281709880869,0.0201827731179042,0.0894373864151623,0.0129143922247371,0.0743088334457181
"PIT","MDW","WN",1950,0.0256410256410256,0.058974358974359,0.0338940678982214,0.0706118936575584,0.0253802093620383,0.0594217347956132
"PIT","PBI","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"PIT","PHX","WN",373,0,0.0428954423592493,0.0127875721189316,0.0697088529711213,0.00312360553324409,0.0470862470862471
"PIT","RSW","WN",472,0.0127118644067797,0.0550847457627119,0.0285905803136841,0.0803929058124285,0.0135233918128655,0.0571969696969697
"PIT","TPA","WN",743,0.00807537012113055,0.0565275908479139,0.0182416086455161,0.076130998973561,0.00904424346125642,0.0578222778473091
"PNS","BNA","WN",656,0.0106707317073171,0.0335365853658537,0.0226650764957817,0.050936613080429,0.0114879649890591,0.0367977528089888
"PNS","HOU","WN",365,0.010958904109589,0.0493150684931507,0.0294281494506592,0.07777372120969,0.012267151294866,0.0527315914489311
"PNS","MDW","WN",17,0.0588235294117647,0.176470588235294,0.295577852521385,0.423980966275911,0.0260303687635575,0.0986301369863014
"PVD","BWI","WN",2804,0.0231811697574893,0.06169757489301,0.0296204489436012,0.0714458011391452,0.0230619616560156,0.061958041958042
"PVD","DEN","WN",6,0.166666666666667,0.166666666666667,0.589827534923789,0.589827534923789,0.0295566502463054,0.0838709677419355
"PVD","FLL","WN",512,0.021484375,0.0703125,0.0389916386831706,0.0966398815780074,0.0211171662125341,0.0707746478873239
"PVD","MCO","WN",1475,0.0210169491525424,0.071864406779661,0.0299933924319155,0.0865526408401034,0.0209005289640046,0.0719790986283475
"PVD","MDW","WN",982,0.0336048879837067,0.0631364562118126,0.0472822102331199,0.0806004247920868,0.0325387816874763,0.063776493256262
"PVD","PBI","WN",32,0,0.03125,0.131909363437364,0.175461799732094,0.0130597014925373,0.0590909090909091
"PVD","RSW","WN",49,0.0204081632653061,0.0408163265306122,0.120087413670797,0.148039543218175,0.0193236714975845,0.0590476190476191
"PVD","TPA","WN",731,0.0177838577291382,0.0506155950752394,0.0308388010612235,0.0695974318785871,0.0178615728107169,0.0523506988564168
"RDU","ATL","WN",524,0.0209923664122137,0.0648854961832061,0.0381094247178548,0.0901206204355323,0.020694259012016,0.0658620689655172
"RDU","BNA","WN",1086,0.0165745856353591,0.0451197053406998,0.0264787472159422,0.0595823063341801,0.0167068549776094,0.046584938704028
"RDU","BWI","WN",2132,0.0211069418386492,0.0628517823639775,0.0283518820455312,0.0742364598841748,0.0210221094599493,0.063162705667276
"RDU","DEN","WN",588,0.00680272108843537,0.0340136054421769,0.0183683958643965,0.0527109380472373,0.00814234016887817,0.0375776397515528
"RDU","FLL","WN",291,0.013745704467354,0.0481099656357388,0.0367759438071986,0.0806102595875159,0.0147460404150737,0.0524495677233429
"RDU","HOU","WN",571,0.0122591943957968,0.0577933450087566,0.0260049709271974,0.0808111252710799,0.0129990714948932,0.0593301435406699
"RDU","LAS","WN",365,0.010958904109589,0.0164383561643836,0.0294281494506592,0.036843353173782,0.012267151294866,0.0242280285035629
"RDU","MCO","WN",1118,0.0134168157423971,0.0626118067978533,0.0224451885118873,0.0788030527672693,0.0137445524639625,0.0632027257240204
"RDU","MDW","WN",1151,0.0234578627280626,0.050390964378801,0.0343153750007457,0.0650079475141313,0.0231609851573968,0.0515327257663629
"RDU","PHX","WN",290,0,0.0758620689655172,0.0163904428810811,0.113569828425957,0.00383351588170865,0.0757225433526012
"RDU","STL","WN",537,0.00931098696461825,0.0595903165735568,0.0226564838859953,0.0837144222323189,0.0104540999673309,0.0610455311973019
"RDU","TPA","WN",939,0.012779552715655,0.0638977635782748,0.0227227545354998,0.0818892019007907,0.013212384145139,0.0645226130653266
"RIC","ATL","WN",950,0.00842105263157895,0.06,0.0170768557995885,0.077442003253532,0.00916894264533749,0.0608349900596422
"RIC","MCO","WN",365,0.00547945205479452,0.0383561643835616,0.0216213027333306,0.0645654098577451,0.00772376192639709,0.0432304038004751
"RNO","DEN","WN",650,0.0107692307692308,0.0323076923076923,0.0228724351331028,0.0495741479646342,0.0115830115830116,0.0356940509915014
"RNO","LAS","WN",3497,0.00886474120674864,0.053760366028024,0.0126920449993119,0.0619279062558608,0.00907004087117183,0.0540951308753166
"RNO","LAX","WN",981,0.00611620795107034,0.054026503567788,0.0138414572776738,0.0704693874647763,0.00700624881651202,0.0551591128254581
"RNO","MDW","WN",247,0.0121457489878543,0.0566801619433198,0.0375592378574956,0.0945849465317301,0.0136561142147734,0.0600660066006601
"RNO","PHX","WN",683,0.00878477306002928,0.0468521229868228,0.0198308897256544,0.0660402695774851,0.0097599577947771,0.0489851150202977
"RNO","SAN","WN",724,0.00138121546961326,0.0359116022099447,0.00886944598169035,0.0527163330127135,0.003003003003003,0.0387179487179487
"ROC","BWI","WN",722,0.0166204986149584,0.0678670360110803,0.0294914743251575,0.0892177027392225,0.0168088309081786,0.0683804627249357
"ROC","MCO","WN",425,0.0117647058823529,0.0588235294117647,0.0285504762207815,0.0863868533787027,0.0127948820471811,0.0607068607068607
"ROC","MDW","WN",681,0.0220264317180617,0.0646108663729809,0.0367054644309616,0.0862792552491634,0.0216873842898704,0.0654002713704206
"ROC","TPA","WN",313,0.00958466453674121,0.0543130990415335,0.0297688535081689,0.0866009535943907,0.0113343637300361,0.0574525745257453
"RSW","ALB","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"RSW","ATL","WN",733,0.0109140518417462,0.0504774897680764,0.0220915893431704,0.069409818831683,0.0116307844592923,0.0522179974651458
"RSW","BDL","WN",217,0.032258064516129,0.0691244239631336,0.067314743130258,0.112772414032952,0.0287474332648871,0.0703296703296703
"RSW","BNA","WN",105,0.0380952380952381,0.0761904761904762,0.0987361171839249,0.147040918327517,0.0299667036625971,0.0757763975155279
"RSW","BOS","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"RSW","BUF","WN",77,0,0.0649350649350649,0.0591764199999356,0.148860393288017,0.00919842312746386,0.0691729323308271
"RSW","BWI","WN",1234,0.0162074554294976,0.0615883306320908,0.0252803767360686,0.0768158528655539,0.0163458600672166,0.0621705426356589
"RSW","CLE","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"RSW","CMH","WN",516,0.00387596899224806,0.0658914728682171,0.0153549724701442,0.0914945497208707,0.0057510148849797,0.0667832167832168
"RSW","DCA","WN",325,0.00615384615384615,0.0430769230769231,0.024241974251341,0.0723496860555423,0.00849575212393803,0.0477690288713911
"RSW","DEN","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"RSW","GRR","WN",97,0,0.0824742268041237,0.0475275531796318,0.158448509137133,0.00813008130081301,0.0797385620915033
"RSW","HOU","WN",12,0.0833333333333333,0.166666666666667,0.38265618744995,0.46650635094611,0.0275229357798165,0.0911764705882353
"RSW","IND","WN",782,0.00639386189258312,0.0690537084398977,0.0156079990522744,0.0895974764423369,0.00746616892207186,0.0694510739856802
"RSW","MCI","WN",50,0,0.06,0.0884361975176823,0.171482672891691,0.0111821086261981,0.0679245283018868
"RSW","MDW","WN",1062,0.0178907721280603,0.0828625235404896,0.0282124075703778,0.101458775324568,0.0179387970453746,0.0824686940966011
"RSW","MKE","WN",598,0.00501672240802676,0.0802675585284281,0.0157035302952496,0.105551675353015,0.0065359477124183,0.0798165137614679
"RSW","MSP","WN",5,0,0,0.499382028649922,0.499382028649922,0.0174563591022444,0.0688524590163934
"RSW","PHL","WN",6,0,0.333333333333333,0.45298221281347,0.709838667696593,0.0172413793103448,0.1
"RSW","PIT","WN",478,0.00418410041841004,0.0606694560669456,0.0165630039654147,0.0866628326397812,0.00614605929139552,0.0621722846441948
"RSW","PVD","WN",49,0,0.0816326530612245,0.0900857997711692,0.200251929010821,0.0112721417069243,0.0780952380952381
"RSW","STL","WN",497,0.00402414486921529,0.0422535211267606,0.0159361276165094,0.0646085998669139,0.00594197832925551,0.0455696202531646
"SAN","ABQ","WN",720,0.00277777777777778,0.0527777777777778,0.011034440568905,0.0722302807994711,0.00427565392354125,0.0543814432989691
"SAN","ATL","WN",405,0.00493827160493827,0.0493827160493827,0.0195119609750162,0.0761003622152478,0.00708038317367763,0.0524945770065076
"SAN","AUS","WN",688,0.00145348837209302,0.0537790697674419,0.0093303245208326,0.0738915234213634,0.00314465408805031,0.0553763440860215
"SAN","BNA","WN",419,0.0119331742243437,0.0548926014319809,0.0289539878326945,0.0820330767608995,0.0129502225819506,0.0572631578947368
"SAN","BWI","WN",754,0.0119363395225464,0.0424403183023873,0.023199133571876,0.0598909716914252,0.0125422093584178,0.0446913580246914
"SAN","DAL","WN",482,0.004149377593361,0.0394190871369295,0.016426965194177,0.0616562805248691,0.00610193826274228,0.0431226765799256
"SAN","DEN","WN",1780,0.00786516853932584,0.0387640449438202,0.0134327605167271,0.0490546800827963,0.00830099180681328,0.0398692810457516
"SAN","HOU","WN",733,0.00818553888130969,0.0422919508867667,0.0184885595923511,0.0600121579722667,0.00915614946795348,0.0446134347275032
"SAN","IAD","WN",223,0,0.0807174887892377,0.0212155926290026,0.125732015312038,0.00469483568075117,0.0795698924731183
"SAN","LAS","WN",3936,0.00914634146341463,0.0558943089430894,0.0127586878726923,0.063692292753272,0.0093238930993219,0.0561623246492986
"SAN","MCI","WN",510,0.00784313725490196,0.0803921568627451,0.0211484480274291,0.108082330312866,0.00922761449077239,0.0798586572438163
"SAN","MCO","WN",365,0.00547945205479452,0.0602739726027397,0.0216213027333306,0.0907153644234204,0.00772376192639709,0.0622327790973872
"SAN","MDW","WN",1280,0.01875,0.0484375,0.0281107942401159,0.0619907705428277,0.0187426210153483,0.0495508982035928
"SAN","MKE","WN",12,0,0.166666666666667,0.290359456941537,0.46650635094611,0.0160550458715596,0.0911764705882353
"SAN","MSY","WN",365,0.00273972602739726,0.0383561643835616,0.0174796508480862,0.0645654098577451,0.00545206724216265,0.0432304038004751
"SAN","OAK","WN",3906,0.0273937532002048,0.0727086533538146,0.0331425854062899,0.0814738041003814,0.0272279714658897,0.0727410398788491
"SAN","PDX","WN",729,0.00411522633744856,0.046639231824417,0.0129015784498793,0.0650772315978123,0.00547127580203929,0.0486624203821656
"SAN","PHX","WN",3721,0.013974737973663,0.0615425960763236,0.0184134285672522,0.0699167146796528,0.0140666982772246,0.0617421233783426
"SAN","RNO","WN",718,0.00278551532033426,0.0543175487465181,0.0110649643742518,0.0740129114730307,0.00428643469490671,0.0558139534883721
"SAN","SAT","WN",683,0,0.0439238653001464,0.00702228101006419,0.0626594964759202,0.00184647850171459,0.0462787550744249
"SAN","SEA","WN",1066,0.00281425891181989,0.0534709193245779,0.0088426867326502,0.0690960246992189,0.00385559060637925,0.0545454545454545
"SAN","SFO","WN",2733,0.0581778265642151,0.210391511159898,0.0678185811752865,0.226407864910399,0.0571184388576312,0.207673001075654
"SAN","SJC","WN",3304,0.0108958837772397,0.0575060532687651,0.0151928086377573,0.0661718713546487,0.0110677083333333,0.057797619047619
"SAN","SMF","WN",3132,0.00606641123882503,0.0440613026819923,0.00960918780396127,0.0520185162667222,0.00636068845098528,0.0446047678795483
"SAN","STL","WN",186,0.0161290322580645,0.0591397849462366,0.0495415776357391,0.105052822618663,0.0168453292496172,0.0628099173553719
"SAN","TUS","WN",997,0.00300902708124373,0.0561685055165497,0.00945150130052331,0.0727109774174805,0.00410371199403096,0.0571699905033238
"SAT","ATL","WN",731,0.00683994528043776,0.0383036935704514,0.0166887683113402,0.0554130094114819,0.00793847680476309,0.0409148665819568
"SAT","BNA","WN",625,0.0144,0.0336,0.0279411643374094,0.0515336497450565,0.0148528991716652,0.0370044052863436
"SAT","BWI","WN",848,0.0106132075471698,0.0566037735849057,0.0206458805130849,0.0747897807765076,0.011265164644714,0.0577433628318584
"SAT","DAL","WN",3660,0.016120218579235,0.0573770491803279,0.0208760712020867,0.0655746259214309,0.0161704861854787,0.0576426264800861
"SAT","DEN","WN",871,0.0068886337543054,0.0551090700344432,0.0155782113876956,0.072836721424585,0.00782075671105475,0.0563106796116505
"SAT","ELP","WN",884,0.00226244343891403,0.0554298642533937,0.00899885227792378,0.0730480212215624,0.00354462051709758,0.0565957446808511
"SAT","HOU","WN",1417,0.00917431192660551,0.0585744530698659,0.0159781669418897,0.0723990850116012,0.00965018094089264,0.0591989137813985
"SAT","LAS","WN",1396,0.00429799426934097,0.0308022922636103,0.00974333475240917,0.0415707328129191,0.00502990755845568,0.0325068870523416
"SAT","LAX","WN",694,0.00288184438040346,0.0489913544668588,0.0114448742328129,0.0683186933512581,0.00442017680707228,0.0509333333333333
"SAT","MCO","WN",529,0.00378071833648393,0.0415879017013233,0.0149811676412434,0.0629921693827506,0.00562727573651109,0.0447863247863248
"SAT","MDW","WN",750,0.0186666666666667,0.0693333333333333,0.0317170613080274,0.0903990442314025,0.0186621425109065,0.069727047146402
"SAT","MSY","WN",93,0.043010752688172,0.0752688172043011,0.110773672683548,0.151699740057142,0.0321046373365042,0.0751677852348993
"SAT","PHX","WN",1039,0.00577478344562079,0.0317613089509143,0.0130729798059444,0.0447094337165543,0.00664153652845091,0.033972602739726
"SAT","SAN","WN",687,0.00145560407569141,0.0465793304221252,0.00934381140096321,0.0656604609213804,0.00314877984780897,0.048721399730821
"SAT","STL","WN",668,0.00598802395209581,0.0404191616766467,0.0161861011969012,0.0588323977106649,0.00726587728740581,0.0430939226519337
"SAT","TPA","WN",345,0.00579710144927536,0.0782608695652174,0.022856765913691,0.112645124577317,0.00809138505473584,0.0778054862842893
"SDF","BWI","WN",1238,0.0169628432956381,0.0759289176090469,0.0261694334418412,0.0924503694911503,0.0170575692963753,0.0758887171561051
"SDF","DEN","WN",365,0.00821917808219178,0.0328767123287671,0.0255873539040982,0.0578319300918365,0.00999545661063153,0.038479809976247
"SDF","LAS","WN",374,0,0.0401069518716578,0.0127537952100523,0.0662927181575426,0.0031166518254675,0.0446511627906977
"SDF","MCO","WN",396,0.0126262626262626,0.0707070707070707,0.0306124940419434,0.101339134382132,0.0135823429541596,0.0712389380530973
"SDF","MDW","WN",1282,0.0218408736349454,0.078003120124805,0.0317464413790337,0.0943867912538438,0.0216622458001768,0.0778774289985052
"SDF","PHX","WN",363,0.00826446280991736,0.0220385674931129,0.0257263415259508,0.04424467199403,0.0100410771337289,0.0291169451073986
"SDF","TPA","WN",404,0.00495049504950495,0.0594059405940594,0.0195596663269353,0.087911159282752,0.00709515859766277,0.061304347826087
"SEA","ABQ","WN",295,0.00677966101694915,0.0305084745762712,0.0266660670872551,0.0585621736805539,0.00918422474338196,0.0376068376068376
